1000|6400006078|2020|024|40|S|S|||||       2583.34|       2583.34|          0.00|       2583.34|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - AMS/CLT-SL/CLT ETP900, PO - 6000378577-||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||BDBMS00P|20200702|092004|       2583.34|20200701|6500007795|
1000|6400006078|2020|025|40|S|S|||||       3130.00|       3130.00|          0.00|       3130.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - 20150514-SITEMPLS-0000396278, PO - 60003||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8G001|20200702|092004|       3130.00|20200701|6500007795|
1000|6400006078|2020|026|40|S|S|||||       2700.00|       2700.00|          0.00|       2700.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - GIN-EU-SID2009064, PO - 6000338646- Invo||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7T001|20200702|092004|       2700.00|20200701|6500007795|
1000|6400006078|2020|027|40|S|S|||||       2700.00|       2700.00|          0.00|       2700.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - GIN-EU-SID2009064, PO - 6000338646- Invo||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7T001|20200702|092004|       2700.00|20200701|6500007795|
1000|6400006078|2020|028|40|S|S|||||       2459.61|       2459.61|          0.00|       2459.61|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - MAD/XBG/LE-209469, PO - 6000379094- Invo||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||BDBMS00E|20200702|092004|       2459.61|20200701|6500007795|
1000|6400006078|2020|029|40|S|S|||||       7816.56|       7816.56|          0.00|       7816.56|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IP20007222 / GWR0674919, PO - 0- Invoice||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8H001|20200702|092004|       7816.56|20200701|6500007795|
1000|6400006078|2020|030|40|S|S|||||       7816.56|       7816.56|          0.00|       7816.56|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IP20007222 / GWR0674919, PO - 0- Invoice||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8H001|20200702|092004|       7816.56|20200701|6500007795|
1000|6400006078|2020|031|40|S|S|||||       7816.56|       7816.56|          0.00|       7816.56|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IP20007222 / GWR0674919, PO - 0- Invoice||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8H001|20200702|092004|       7816.56|20200701|6500007795|
1000|6400006078|2020|032|40|S|S|||||       7816.56|       7816.56|          0.00|       7816.56|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IP20007222 / GWR0674919, PO - 0- Invoice||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8H001|20200702|092004|       7816.56|20200701|6500007795|
1000|6400006078|2020|033|40|S|S|||||       7488.21|       7488.21|          0.00|       7488.21|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF.100545..ATI / EQUINIX SG1-90655803,||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL8H001|20200702|092004|       7488.21|20200701|6500007795|
1000|6400006078|2020|034|40|S|S|||||      62000.00|      62000.00|          0.00|      62000.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-APZ-2395, PO - 6000194342- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|      62000.00|20200701|6500007795|
1000|6400006078|2020|035|40|S|S|||||         73.95|         73.95|          0.00|         73.95|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - 324124298, PO - 0- Invoice Period -May 2||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|         73.95|20200701|6500007795|
1000|6400006078|2020|036|40|S|S|||||        690.52|        690.52|          0.00|        690.52|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AQZ-0385, PO - 6000507696- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|        690.52|20200701|6500007795|
1000|6400006078|2020|037|40|S|S|||||        789.17|        789.17|          0.00|        789.17|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AKZ-9603, PO - 0- Invoice Period -Jun||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|        789.17|20200701|6500007795|
1000|6400006078|2020|038|40|S|S|||||        394.58|        394.58|          0.00|        394.58|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AKZ-9605, PO - 0- Invoice Period -Jun||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|        394.58|20200701|6500007795|
1000|6400006078|2020|039|40|S|S|||||      62000.00|      62000.00|          0.00|      62000.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-APZ-2395, PO - 6000194342- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|      62000.00|20200701|6500007795|
1000|6400006078|2020|040|40|S|S|||||       7398.44|       7398.44|          0.00|       7398.44|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-ALZ-9921, PO - 6000336569- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|       7398.44|20200701|6500007795|
1000|6400006078|2020|041|40|S|S|||||         73.95|         73.95|          0.00|         73.95|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - 324124298, PO - 0- Invoice Period -Jun 2||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|         73.95|20200701|6500007795|
1000|6400006078|2020|042|40|S|S|||||        690.52|        690.52|          0.00|        690.52|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AQZ-0385, PO - 6000507696- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|        690.52|20200701|6500007795|
1000|6400006078|2020|043|40|S|S|||||      16465.48|      16465.48|          0.00|      16465.48|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AQZ-1073, PO - 6000443848- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|      16465.48|20200701|6500007795|
1000|6400006078|2020|044|40|S|S|||||      19729.19|      19729.19|          0.00|      19729.19|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AQZ-1289, PO - 6000435008- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|      19729.19|20200701|6500007795|
1000|6400006078|2020|045|40|S|S|||||        295.94|        295.94|          0.00|        295.94|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - SO#01262015-VDC-14160-A, PO - 0- Invoice||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|        295.94|20200701|6500007795|
1000|6400006078|2020|046|40|S|S|||||       1478.62|       1478.62|          0.00|       1478.62|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1478.62|20200701|6500007795|
1000|6400006078|2020|047|40|S|S|||||       1478.62|       1478.62|          0.00|       1478.62|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1478.62|20200701|6500007795|
1000|6400006078|2020|048|40|S|S|||||       1478.62|       1478.62|          0.00|       1478.62|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1478.62|20200701|6500007795|
1000|6400006078|2020|049|40|S|S|||||       1478.62|       1478.62|          0.00|       1478.62|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1478.62|20200701|6500007795|
1000|6400006078|2020|050|40|S|S|||||       1478.62|       1478.62|          0.00|       1478.62|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1478.62|20200701|6500007795|
1000|6400006078|2020|051|40|S|S|||||       1469.45|       1469.45|          0.00|       1469.45|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1469.45|20200701|6500007795|
1000|6400006078|2020|052|40|S|S|||||       1469.45|       1469.45|          0.00|       1469.45|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IZYF100546ATI / FRANKFURTFR5, PO - 60001||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL76001|20200702|092004|       1469.45|20200701|6500007795|
1000|6400006078|2020|053|40|S|S|||||      52080.00|      52080.00|          0.00|      52080.00|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - IC-AQZ-3034, PO - 6000480988- Invoice Pe||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL7R001|20200702|092004|      52080.00|20200701|6500007795|
1000|6400006078|2020|054|40|S|S|||||       3526.89|       3526.89|          0.00|       3526.89|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - 11071 41911142 97, PO - 6000427910- Invo||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL72001|20200702|092004|       3526.89|20200701|6500007795|
1000|6400006078|2020|055|40|S|S|||||       3526.89|       3526.89|          0.00|       3526.89|USD|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Cir ID - 11071 41911142 97, PO - 6000427910- Invo||||0000610000|RFBU|||          0.00|001000Z999||||000000|00000000|0000626000||||||          0.00|||0000123023||||300||   0|300|0000626000|20200630|Z4|0000210006|640000607810002020|BKPF|0000210006|S|20200630|USD|USD|10|USD||||||ATL72001|20200702|092004|       3526.89|20200701|6500007795|
